# 2D Density map on xz plane
2.354936633734684649e-04 2.903849854554557122e-04 3.181027588592120255e-04 3.240553400554427484e-04 3.196894350734734588e-04 3.232041226160931187e-04 3.366217861776349841e-04 3.307754590086315087e-04 3.315462350532754005e-04 3.492041535664669287e-04 3.539682480663825090e-04 3.465292438201666818e-04 3.364827338700026173e-04 3.315119938364835322e-04 3.366030526015794397e-04 3.448314222819835566e-04 3.402696161258414584e-04 3.324392207256986979e-04 3.334878669625800009e-04 3.352837386865482579e-04 3.359619560951270780e-04 3.381376368029082751e-04 3.352763675193928686e-04 3.294348479522613352e-04 3.311590404930713849e-04 3.466241848182678069e-04 3.613117996081854476e-04 3.493009934352091835e-04 3.328902990012873450e-04 3.360302669785354907e-04 3.396718588703534665e-04 3.380352439831549533e-04 3.385724799125330907e-04 3.428839734137496061e-04 3.386996814632338556e-04 3.275771570936502741e-04 3.281046632657219284e-04 3.464147209590464987e-04 3.577211405335626779e-04 3.425053414797235682e-04 3.293894660279766528e-04 3.316461139368057391e-04 3.323981160691743706e-04 3.281101236501627553e-04 3.257661716503473760e-04 3.212613683953571744e-04 3.312590599516605869e-04 3.426275586236252470e-04 3.421094530348226014e-04 3.334424141799460198e-04 3.251275397399112184e-04 3.308150445283394945e-04 3.330755454728310801e-04 3.255052813109935101e-04 3.275311120989987494e-04 3.342826674321254998e-04 3.298420922117152100e-04 3.213946811812528085e-04 3.271280557572244017e-04 3.414946831206286068e-04 3.467715179868557235e-04 3.309101296873903988e-04 3.190144336095924104e-04 3.369882986953009487e-04 3.586846009653028139e-04 3.498056699244675872e-04 3.190227141437563608e-04 3.146805042998763969e-04 3.371922034238646602e-04 3.524145437147079181e-04 3.488989013127963626e-04 3.363070269461945067e-04 3.226150195782459800e-04 3.262310655864031307e-04 3.328102212507953609e-04 3.285586880089024072e-04 3.283286203200231224e-04 3.341626043255756825e-04 3.385681301214072758e-04 3.374222193121664999e-04 3.323061510052584136e-04 3.346128646009345490e-04 3.391973557134726324e-04 3.423974016650158992e-04 3.501159786833979589e-04 3.473335259586080633e-04 3.430567634125820139e-04 3.376138561949739770e-04 3.304678272517345408e-04 3.322215481978852553e-04 3.245530489823029085e-04 3.299691323660733410e-04 3.503414920138977757e-04 3.592530692188923612e-04 3.370506271246777969e-04 3.132629412569445894e-04 3.183138232530183546e-04 3.307014844794479102e-04 3.082568152858353953e-04 2.465331692477352446e-04
2.349742314082090998e-04 2.914319443950506958e-04 3.274956614875398951e-04 3.308612388142895266e-04 3.230589849987625497e-04 3.282635525607291308e-04 3.416393771828577820e-04 3.408028491493058504e-04 3.340347169697200106e-04 3.342867270240485389e-04 3.374213419389382853e-04 3.359721349308078748e-04 3.368456492518714538e-04 3.433110813714004557e-04 3.468951414470049927e-04 3.536717200242073668e-04 3.488493037219293682e-04 3.362485662742095813e-04 3.395875428103084471e-04 3.468617327142762543e-04 3.456169806419775396e-04 3.464414219697976036e-04 3.390402362705884683e-04 3.239078793773769206e-04 3.238929451757337902e-04 3.373041959034499509e-04 3.406989058339917557e-04 3.272484076835686885e-04 3.133052950211688949e-04 3.152910175148749541e-04 3.309429764530872546e-04 3.476476793856273732e-04 3.498345146443810781e-04 3.411924367435816030e-04 3.372391420832312765e-04 3.302298337727363714e-04 3.216157337360468858e-04 3.304106315844027811e-04 3.367301508812605391e-04 3.183610426059928678e-04 3.113728755632414564e-04 3.247649099034756004e-04 3.335231186112508784e-04 3.320785199172140729e-04 3.371874982349317958e-04 3.426063231485576826e-04 3.477303080218796831e-04 3.424580519913987282e-04 3.348591246342168606e-04 3.341059016089021347e-04 3.384539380428729311e-04 3.450776337624925213e-04 3.345666290291978784e-04 3.205780984948575804e-04 3.247059358497519704e-04 3.305891688709881046e-04 3.222858580627580623e-04 3.157313688059113508e-04 3.354737575871210523e-04 3.641079486045874203e-04 3.663148686885994774e-04 3.405333983572758909e-04 3.167478692754826315e-04 3.248587886802203331e-04 3.487383506090823695e-04 3.515068057399634840e-04 3.260474992049428901e-04 3.192976584654135040e-04 3.376561154380539531e-04 3.515609352473825786e-04 3.518623712589801422e-04 3.379811724847242593e-04 3.236510865664055147e-04 3.294681719875059670e-04 3.383808601278838436e-04 3.320384504520590028e-04 3.259875618100960249e-04 3.337977857656432420e-04 3.440885925425348846e-04 3.442681282292613608e-04 3.405261757191722981e-04 3.417675743570239462e-04 3.405387535257776207e-04 3.383959764582855547e-04 3.444433649920573522e-04 3.507104280349810570e-04 3.592380245089993275e-04 3.562277057113855724e-04 3.446621420773674773e-04 3.345559298889866102e-04 3.191883233993649395e-04 3.288549087079841371e-04 3.508194839443148959e-04 3.558381712310111720e-04 3.327301524116286135e-04 3.128465863246414867e-04 3.164358407100805468e-04 3.185218427590294954e-04 2.954492597028801149e-04 2.474690008192173595e-04
2.261132129101173878e-04 2.895008837290683206e-04 3.329030009122410476e-04 3.308384069531559264e-04 3.256844489593539813e-04 3.436800481071158007e-04 3.557983094268566933e-04 3.526731216766543914e-04 3.376693382230713716e-04 3.235464031758538903e-04 3.281262194907530287e-04 3.368194881149850920e-04 3.399313015925047900e-04 3.424432081488927625e-04 3.445647050705190621e-04 3.528051101755122487e-04 3.534341282317609483e-04 3.374899792742340303e-04 3.292429336615712771e-04 3.358543288065050404e-04 3.401407820135083715e-04 3.443243395876227977e-04 3.370333173417196715e-04 3.200931404851840596e-04 3.227614035973999347e-04 3.392176283674170744e-04 3.354128189178974084e-04 3.242675621015555587e-04 3.118316115908265291e-04 3.034479129560909176e-04 3.182437368873635829e-04 3.465587519783487960e-04 3.538259323426704559e-04 3.372164874647766517e-04 3.296367819150641766e-04 3.258188688577621757e-04 3.191898710442482275e-04 3.210526500884299753e-04 3.201914397630859161e-04 3.034167607830751926e-04 3.057481371550863341e-04 3.300978662439396508e-04 3.400392766519978478e-04 3.286058376790036793e-04 3.338503357221611276e-04 3.496930870734822551e-04 3.558513815110764386e-04 3.419015230680611732e-04 3.279416652574261831e-04 3.308108395775746302e-04 3.416472591559543363e-04 3.519573305931432113e-04 3.435453631904895693e-04 3.302404875567813885e-04 3.306137098878477246e-04 3.263302112255166251e-04 3.165856851831509180e-04 3.161228956776517907e-04 3.414033874776504400e-04 3.679778833760013806e-04 3.646975957803821498e-04 3.379550907244561857e-04 3.149459763614010852e-04 3.197200144285766688e-04 3.406885728755039400e-04 3.501938554626549778e-04 3.347682809137985608e-04 3.247979632034790403e-04 3.316983211287381382e-04 3.397259659908666470e-04 3.380282447635473038e-04 3.243923221734235258e-04 3.218883359241907997e-04 3.398980957349892083e-04 3.552657263974786338e-04 3.450804179676429683e-04 3.222798175092954701e-04 3.263686648523585546e-04 3.422634074941130911e-04 3.484957763355388130e-04 3.487679810006560780e-04 3.445129508367667415e-04 3.350807585966990992e-04 3.263674850763904466e-04 3.230766968239393109e-04 3.321675207429835306e-04 3.486047361405846586e-04 3.489085545022146940e-04 3.422748915979874395e-04 3.299228150148641537e-04 3.105607830554587266e-04 3.169641584168291708e-04 3.405240511708309539e-04 3.513681373319985438e-04 3.403598635040316098e-04 3.274039831863855866e-04 3.170281634722629761e-04 2.931652320651067850e-04 2.577564236937190966e-04 2.202949829705370542e-04
2.347316374473010117e-04 3.035692287839565759e-04 3.413194298951095036e-04 3.329496577804565410e-04 3.278733546197626011e-04 3.488999553454059281e-04 3.578001798019242409e-04 3.500626764173761550e-04 3.347128101454997068e-04 3.241379506357101826e-04 3.340980589961752532e-04 3.438630299543031683e-04 3.345586585514730561e-04 3.211892002554910539e-04 3.236683987359784175e-04 3.380640262512603421e-04 3.484442154401715076e-04 3.413666684413998445e-04 3.254042900864050417e-04 3.219714075755591293e-04 3.214704938177515253e-04 3.209971147003597277e-04 3.184101231575739107e-04 3.181178277943389658e-04 3.289483105416086180e-04 3.413254115740490006e-04 3.339542902514855741e-04 3.321090905154744843e-04 3.311863790796289305e-04 3.204807308651048676e-04 3.220314721079186975e-04 3.401510486211164813e-04 3.457876834563656273e-04 3.320963682056308477e-04 3.225334365887212945e-04 3.169404735601663798e-04 3.178807927106830507e-04 3.270591613421604303e-04 3.307608982185569172e-04 3.174065151812612614e-04 3.206761739206252337e-04 3.431756292962238344e-04 3.455304759778628438e-04 3.261828862827450583e-04 3.276611288370330347e-04 3.440707798039808595e-04 3.527136115990461970e-04 3.430616795769361477e-04 3.281354629476179187e-04 3.240317317396142292e-04 3.307336675466661575e-04 3.458185237087215867e-04 3.452906194544599992e-04 3.361386924942411352e-04 3.334060739972265989e-04 3.249079698915074239e-04 3.241895043253742231e-04 3.297405349219996234e-04 3.459592015925646484e-04 3.593377130408467366e-04 3.489400839260615788e-04 3.192646230646886945e-04 3.057983513882248073e-04 3.164450127688727072e-04 3.335123995945985138e-04 3.428443778463016907e-04 3.347958185195802215e-04 3.261033847781162750e-04 3.305075102441728261e-04 3.344722686212495306e-04 3.203649659883117586e-04 3.051594770245921870e-04 3.213658574409872411e-04 3.554220825825590499e-04 3.737518519911007912e-04 3.560819412078150906e-04 3.185979245548734690e-04 3.130092313348576804e-04 3.263950731432474755e-04 3.344477844212343800e-04 3.362402391413414062e-04 3.317838728240817730e-04 3.259331987333420502e-04 3.202718233363294632e-04 3.143966161576937585e-04 3.176597957238438876e-04 3.262258614783541217e-04 3.290615444444470582e-04 3.378540956391803398e-04 3.373820925591681239e-04 3.116120557382157574e-04 2.999473830556701436e-04 3.214134465650186814e-04 3.388592318349736387e-04 3.419457020731614004e-04 3.441386101439260692e-04 3.320910121217817302e-04 2.917146697705137823e-04 2.343865203469324278e-04 1.907952652976678998e-04
2.391985261301367814e-04 3.113170054544043717e-04 3.473867666581011366e-04 3.411016030774807620e-04 3.325547888299428684e-04 3.406471506812762872e-04 3.458408450692511578e-04 3.440651728554380319e-04 3.326575682967643937e-04 3.212585148773809576e-04 3.308143418525598444e-04 3.434581369985151159e-04 3.315096997947808389e-04 3.070537348088098304e-04 3.030618296845546521e-04 3.205059080365024976e-04 3.373614924727499692e-04 3.412942988213123825e-04 3.333667562962902217e-04 3.282616061162675755e-04 3.161318883026744591e-04 3.070823880457727861e-04 3.123548374680671009e-04 3.299245988680281870e-04 3.463648848636229592e-04 3.453232304309099493e-04 3.267720920759276874e-04 3.291078337328087896e-04 3.446861921735897309e-04 3.454498105284851007e-04 3.359148999872589082e-04 3.289633942804370088e-04 3.251329910680765133e-04 3.295687051999387270e-04 3.324212360629964151e-04 3.270067289279904158e-04 3.289846840521423428e-04 3.408877163688186530e-04 3.520143842333276580e-04 3.451785205092251525e-04 3.426928255830908958e-04 3.445975934254644560e-04 3.363422993153710990e-04 3.267543044508858978e-04 3.238547895351962208e-04 3.233135929693719407e-04 3.301405071512032285e-04 3.345396081030253084e-04 3.273390867183625301e-04 3.226886189706308378e-04 3.287751391732182064e-04 3.410851301516919188e-04 3.339015884556102492e-04 3.204342037295064387e-04 3.154256920710984372e-04 3.181399353237881989e-04 3.348518385465094069e-04 3.387030936391071420e-04 3.351846753403510599e-04 3.386797842899073657e-04 3.308366820885107152e-04 3.106093172324504801e-04 3.148227008857064899e-04 3.309916129841054128e-04 3.417765588720033786e-04 3.480256943907158421e-04 3.424818796619346056e-04 3.374031137886478919e-04 3.458595386558480176e-04 3.462895617380931114e-04 3.198788781531365817e-04 3.012074683042543751e-04 3.248459184117851372e-04 3.583641661508121974e-04 3.685891040361675974e-04 3.494280107238906773e-04 3.175573246940117987e-04 3.093884915770106101e-04 3.193478516801744006e-04 3.263610663418663009e-04 3.256279441377153737e-04 3.268217989660245591e-04 3.372798616115673114e-04 3.439273045887213803e-04 3.346423544574919076e-04 3.184495052960676286e-04 3.098196130759219751e-04 3.188903485385176048e-04 3.464471359885504969e-04 3.599022152755289544e-04 3.292072922347605681e-04 2.985030159990457684e-04 3.082198694411012385e-04 3.234771752145138707e-04 3.355306690152717918e-04 3.493205079025898550e-04 3.444158556960223282e-04 3.082149709779984309e-04 2.423115967299665379e-04 1.910576916774093690e-04
2.253373159037410874e-04 2.975520354234043085e-04 3.385085571928294246e-04 3.416432904661121902e-04 3.354083466737700246e-04 3.335601396896889590e-04 3.375103155226209014e-04 3.400010379955964012e-04 3.305561124043534822e-04 3.149228823433225695e-04 3.203487377577727635e-04 3.385128623251156248e-04 3.324120355184484541e-04 3.054532626193829097e-04 2.974492999913136686e-04 3.146810701936106130e-04 3.281552794086618481e-04 3.315369917251254203e-04 3.319833910237250598e-04 3.345849546567300449e-04 3.232953700790410076e-04 3.150737899284605033e-04 3.230295884268632924e-04 3.431914919434108811e-04 3.604937103890822276e-04 3.509879263191291281e-04 3.259755794646124107e-04 3.267184216044792316e-04 3.429322765700178665e-04 3.453115873521472260e-04 3.291672760979963549e-04 3.116140392707267412e-04 3.141770513829704806e-04 3.353538932809411186e-04 3.391674031614492937e-04 3.309161781622702025e-04 3.299965886519243405e-04 3.388309365517662409e-04 3.552393406913663724e-04 3.545117925627163649e-04 3.433923958107409891e-04 3.294476589290206868e-04 3.273043562100071786e-04 3.405021400588662114e-04 3.400186772306860094e-04 3.240160752061816102e-04 3.211226803489551987e-04 3.269653488392263558e-04 3.237967751611171537e-04 3.267349569558443932e-04 3.371946370548936167e-04 3.414916612388190983e-04 3.253330708327340165e-04 3.067189284188499778e-04 2.982994758898874720e-04 3.169113829321868977e-04 3.494823125981860778e-04 3.461647017704158006e-04 3.228112939740332096e-04 3.229580008185773364e-04 3.292212422215649468e-04 3.255731384027958511e-04 3.374959632932023057e-04 3.531511456892128713e-04 3.570964227805642445e-04 3.580554471849370021e-04 3.510330812224976386e-04 3.441562184945457284e-04 3.505859617734992124e-04 3.426880269424833017e-04 3.129941368962901264e-04 3.027111527230237306e-04 3.319658016448539433e-04 3.574638437911703201e-04 3.541861579995656743e-04 3.359420071666270905e-04 3.214701337726809990e-04 3.207727602541826173e-04 3.298369318113329729e-04 3.366779539845181335e-04 3.289203791484962515e-04 3.281138015235453916e-04 3.493336953391773612e-04 3.650954504044679133e-04 3.501916808560770521e-04 3.196670717536048353e-04 3.041538045969362637e-04 3.241562172141957722e-04 3.596552952188138705e-04 3.658563389618153371e-04 3.326793722691755053e-04 3.052025453390232027e-04 3.109004112828725810e-04 3.208738502471304623e-04 3.327242068675171022e-04 3.419248499462691966e-04 3.377686186110628289e-04 3.158710057496650248e-04 2.566690275522163188e-04 2.018099651380179048e-04
2.118233281509682934e-04 2.770075756779742703e-04 3.146642543003913268e-04 3.231441989619172894e-04 3.266007939009646322e-04 3.340837666303326137e-04 3.435761862230226303e-04 3.369576299213504662e-04 3.241564939067110803e-04 3.124145216137619568e-04 3.167688435130360447e-04 3.337238661345445822e-04 3.286865588615015812e-04 3.075768448438445657e-04 3.071049958010226878e-04 3.218470106073209537e-04 3.264960375041085555e-04 3.254940675303761048e-04 3.292687957409870655e-04 3.359596146240080876e-04 3.284262439942008636e-04 3.210846187859618867e-04 3.241372368121358226e-04 3.385360291666885540e-04 3.570006413066807239e-04 3.509311924598902200e-04 3.281138844519453784e-04 3.225798397626580957e-04 3.305653873961411030e-04 3.346085511386121978e-04 3.262844355045825193e-04 3.167640168968391574e-04 3.277648131949678807e-04 3.430259489331114538e-04 3.296945883118612545e-04 3.151821222483263763e-04 3.204406578076726599e-04 3.394224965782655177e-04 3.553686080300361540e-04 3.433252069635498241e-04 3.226326867957373572e-04 3.161182583942924516e-04 3.335527664155739976e-04 3.603720394365388037e-04 3.613653585758562839e-04 3.406173570456822808e-04 3.314808402008204754e-04 3.283019556955545136e-04 3.248252890236166118e-04 3.348556551579580007e-04 3.477015794370224623e-04 3.507922486472702522e-04 3.365684609740200034e-04 3.193650196631727311e-04 3.088852864266407143e-04 3.209521910434601851e-04 3.432700379208279478e-04 3.402824393798944665e-04 3.256942030214756778e-04 3.292187679999436338e-04 3.403838819440057652e-04 3.394951875906120856e-04 3.413672399270703713e-04 3.509305873296739392e-04 3.523860249686292662e-04 3.487465133946411285e-04 3.427739162515541674e-04 3.339528849619921320e-04 3.336099124320514742e-04 3.280000429359284709e-04 3.107143746233547105e-04 3.097320052203132853e-04 3.361268860029945635e-04 3.554875737511206495e-04 3.497430357159135323e-04 3.377294758788691254e-04 3.341757686540978143e-04 3.348734441803265433e-04 3.396705075912246187e-04 3.420683582887982122e-04 3.269535038408095126e-04 3.231845278351809601e-04 3.519522276058391721e-04 3.734133066090963588e-04 3.559224082789505766e-04 3.279103657901317418e-04 3.190331888715660985e-04 3.393691980744375581e-04 3.620759679326864813e-04 3.505434472735824642e-04 3.213119219853039269e-04 3.138527438584088865e-04 3.283631503720712674e-04 3.337680080248895840e-04 3.389746901673528715e-04 3.433032468120448036e-04 3.415867521720580965e-04 3.269450748640425177e-04 2.656096915965846725e-04 1.976091684884692819e-04
2.135455873143557752e-04 2.660468746144268692e-04 2.953733664520395361e-04 3.100096342858948365e-04 3.291932293501482251e-04 3.450461601713325803e-04 3.474105133485646483e-04 3.326644285984238806e-04 3.266234825836208033e-04 3.246755456764142825e-04 3.275511251125488290e-04 3.347165786432091793e-04 3.268159857618531611e-04 3.198660023460844033e-04 3.291794992094954379e-04 3.391402128165175913e-04 3.384774024141287176e-04 3.299703545057494224e-04 3.270054607058142139e-04 3.307058711228752631e-04 3.262719430165154011e-04 3.213893329899750531e-04 3.203817804441275174e-04 3.262114907986167793e-04 3.383361966027795828e-04 3.357880440807732699e-04 3.248772641209560089e-04 3.205339727445418872e-04 3.244198384332786953e-04 3.311148500788500056e-04 3.319062164703092104e-04 3.317748429993188004e-04 3.435380543410746119e-04 3.467469142860981008e-04 3.235285723453798674e-04 3.104571048034571851e-04 3.257342508226571272e-04 3.538411067629563611e-04 3.597777657874990948e-04 3.343881856096737057e-04 3.162262641668529611e-04 3.196869628731844660e-04 3.361941285703957038e-04 3.574033638766715851e-04 3.610211626372808111e-04 3.437323591006206805e-04 3.330179834015091099e-04 3.197697928805317592e-04 3.114600103576289285e-04 3.252718930918008407e-04 3.468769228349811518e-04 3.616544488564304213e-04 3.541684951877844146e-04 3.420800194583600851e-04 3.381570874596271682e-04 3.310006517119322726e-04 3.184913979064698825e-04 3.150400628882459812e-04 3.259433573794311492e-04 3.327202664559127804e-04 3.360401464313613005e-04 3.361315108360275966e-04 3.334455558656550765e-04 3.288105096765469703e-04 3.263140592743163241e-04 3.296831520843338361e-04 3.348464808692250532e-04 3.316033729860031701e-04 3.255098038319281339e-04 3.244984193473160364e-04 3.209038055979001160e-04 3.246705424743186056e-04 3.389378385814908524e-04 3.484110386956463731e-04 3.457137434450346892e-04 3.397648233463983246e-04 3.384333342537633026e-04 3.360015962511053982e-04 3.365462829954960823e-04 3.346267019574026636e-04 3.216114981222720215e-04 3.210730519737645464e-04 3.445495453962991788e-04 3.605138744057133859e-04 3.469523268153493949e-04 3.294285341856881873e-04 3.290391418504445224e-04 3.452222100344703483e-04 3.588141511466615358e-04 3.451081834499501668e-04 3.212534801422612589e-04 3.180530898588495811e-04 3.355685334696858080e-04 3.430162353786673731e-04 3.457390471860826418e-04 3.537233805115946330e-04 3.582405967342800574e-04 3.435694239582522428e-04 2.786758168885871941e-04 1.980673743985138864e-04
2.176398028141735322e-04 2.688626578036731061e-04 3.016077887677468786e-04 3.241580787623912037e-04 3.486346809303323118e-04 3.571112977792691417e-04 3.459682302330432339e-04 3.345241104565640860e-04 3.442306128459313944e-04 3.545792028356834109e-04 3.597059312016489792e-04 3.553035839578486121e-04 3.368141430835104849e-04 3.345895724062729251e-04 3.482697736741724795e-04 3.585987532681494732e-04 3.550603627468122215e-04 3.321707080173515745e-04 3.190395090541636421e-04 3.252466789695207527e-04 3.283838036948522228e-04 3.261060994899996242e-04 3.209142751770277004e-04 3.204923150315335412e-04 3.285904912213075233e-04 3.271096773602368175e-04 3.245337021621257025e-04 3.246982452951519211e-04 3.248672494766184594e-04 3.271066105712347070e-04 3.302285502369285133e-04 3.363613995220755522e-04 3.459424351398823132e-04 3.417738977913178195e-04 3.223591853651225380e-04 3.191359856632759468e-04 3.421513285524824862e-04 3.692985288557495581e-04 3.598481431368330758e-04 3.326367841671229236e-04 3.273319143793556934e-04 3.274735036365921206e-04 3.223812590887510524e-04 3.294594415889835239e-04 3.426671291470257600e-04 3.411332663601264210e-04 3.323112895993750359e-04 3.146769158885038805e-04 3.005806080767582699e-04 3.081140995388913012e-04 3.249541557435255720e-04 3.435283660549289441e-04 3.475825901023863688e-04 3.472787966941120129e-04 3.577291855614213615e-04 3.487409291969977183e-04 3.141069351381315126e-04 3.035297511159311444e-04 3.255131623360983792e-04 3.354644056137251690e-04 3.337163287592220633e-04 3.388083699440872041e-04 3.396029339721031532e-04 3.224921414906580181e-04 3.153490648149097656e-04 3.247038522042039314e-04 3.338330338533292249e-04 3.371155339435002269e-04 3.327522648083773354e-04 3.320897525751063842e-04 3.287679522630715563e-04 3.270363564024006517e-04 3.301029399768529507e-04 3.342163936153137640e-04 3.386365293012604427e-04 3.388796828286985783e-04 3.348879223092399073e-04 3.299644839104750324e-04 3.303696321995802372e-04 3.289753149495655733e-04 3.225472446089250886e-04 3.240299900642927946e-04 3.316121359243865015e-04 3.384192858466982673e-04 3.365770388762142186e-04 3.291237546194788967e-04 3.257156581699853851e-04 3.376269000804276669e-04 3.555108400448881052e-04 3.548785729403492297e-04 3.331601275008352903e-04 3.180950373869403957e-04 3.331931465317152755e-04 3.502450787337716234e-04 3.555467643608407760e-04 3.579038505541914960e-04 3.518260994621832428e-04 3.343620724647661702e-04 2.790632883858109128e-04 2.020762682686856214e-04
2.179627542257733732e-04 2.791351435532938349e-04 3.199522930662646448e-04 3.434177036076233318e-04 3.606294791025516371e-04 3.550862022233560161e-04 3.358797459322214007e-04 3.301046768773930121e-04 3.458897416476243848e-04 3.614374625171751015e-04 3.714041003755022725e-04 3.657603230208929875e-04 3.429248137370742903e-04 3.327495868342665326e-04 3.397018093659761283e-04 3.530543932905350112e-04 3.511333324338789278e-04 3.231461743855690944e-04 3.130243966944888526e-04 3.288766928834296411e-04 3.378943261048648330e-04 3.350833578458988719e-04 3.276895617367859247e-04 3.260172074668329445e-04 3.353542741535370589e-04 3.316006237120248273e-04 3.235735072157807290e-04 3.225803741571507286e-04 3.242324673030048130e-04 3.268079681763123726e-04 3.310568945181743589e-04 3.392366583349103789e-04 3.443935543006661519e-04 3.364549133831186791e-04 3.248302074747614569e-04 3.239677948980245023e-04 3.411414202939291006e-04 3.602345579712534231e-04 3.471331084544963721e-04 3.314878870069396790e-04 3.426983335604409371e-04 3.421121833777099287e-04 3.203043151704074469e-04 3.079526587649371403e-04 3.198559856814027838e-04 3.362193492515531479e-04 3.364323293939725542e-04 3.234583686246054416e-04 3.079563016013406535e-04 3.045745082228802853e-04 3.069835748418079280e-04 3.144660488110261921e-04 3.176687288427439788e-04 3.233083885442107641e-04 3.461973915367513367e-04 3.499308231771510423e-04 3.190266428748870370e-04 3.095536355246864880e-04 3.306462402870692999e-04 3.444166500406550422e-04 3.442420632817715619e-04 3.473340998749674868e-04 3.450543045403321003e-04 3.296145159640863354e-04 3.262908630754799214e-04 3.309565506533266818e-04 3.315872637698905273e-04 3.308668188833345947e-04 3.292696193885357760e-04 3.355674526203470667e-04 3.365368240875747825e-04 3.280450812612501236e-04 3.220078817428120334e-04 3.236296514572965018e-04 3.278073790973737734e-04 3.288583341551093052e-04 3.286408533362232412e-04 3.293481928082376154e-04 3.330608697617518099e-04 3.362761864243070256e-04 3.351291158582619858e-04 3.335672568913835992e-04 3.288881502428404663e-04 3.295672323978961855e-04 3.382485333794372747e-04 3.432787047788026218e-04 3.357356670623125967e-04 3.382883088078465468e-04 3.524079216136097575e-04 3.574379771196303790e-04 3.366932653634274091e-04 3.140037810676982394e-04 3.244709025504347141e-04 3.421167755639814741e-04 3.497728771976558061e-04 3.457465668139261643e-04 3.263894514333972371e-04 3.089600598165556764e-04 2.654717671780508297e-04 1.978956427506197249e-04
2.135880866354792425e-04 2.828682126360940381e-04 3.253394127543023724e-04 3.474112553930929024e-04 3.599311419443336404e-04 3.478174121179307583e-04 3.271421148571593664e-04 3.188951821582782908e-04 3.326082700051372510e-04 3.480733500993120214e-04 3.471291625543652623e-04 3.367450805442370808e-04 3.264314484715508764e-04 3.213940754611521581e-04 3.219057914552714804e-04 3.294867603710747886e-04 3.269473960116768053e-04 3.104910849680112299e-04 3.161401017444851434e-04 3.378367143362906899e-04 3.400421040984191560e-04 3.319200914008459645e-04 3.291590498005184020e-04 3.312286188839844592e-04 3.391051853839643373e-04 3.341171176566028168e-04 3.226655485337708972e-04 3.206391490328704130e-04 3.247981436176672950e-04 3.327336248082735743e-04 3.417576460037758507e-04 3.497757782183341527e-04 3.477816204780450520e-04 3.336480405826429602e-04 3.254529524658282677e-04 3.241978580931589469e-04 3.265706266700509064e-04 3.336703253597038551e-04 3.326940855839377468e-04 3.327715110297504064e-04 3.483677251959034710e-04 3.525723128325079433e-04 3.313969494336193667e-04 3.121377111970503448e-04 3.190950304300249618e-04 3.419013335118480535e-04 3.492168988324600249e-04 3.402132200563439865e-04 3.217510684548462326e-04 3.126973012598902621e-04 3.179887551799924928e-04 3.282073433369940996e-04 3.220451690413503321e-04 3.153225344535195681e-04 3.337213751253563813e-04 3.465624305958738102e-04 3.278347725001443027e-04 3.206211834629973901e-04 3.327033648594638791e-04 3.426486388027901548e-04 3.422173952748194066e-04 3.377220828203478459e-04 3.326360362533746832e-04 3.317157131709203813e-04 3.402785932471809370e-04 3.375517975707714247e-04 3.267409930278115156e-04 3.193696167764978333e-04 3.239823887819171444e-04 3.421153873598786971e-04 3.523104947523118119e-04 3.422740246251964095e-04 3.261943130525228975e-04 3.246120115940167097e-04 3.303548473479002217e-04 3.321011061283737865e-04 3.355836554144781990e-04 3.395992146035374678e-04 3.390577506940158775e-04 3.381838207742224431e-04 3.386464824124027322e-04 3.380567893516070715e-04 3.281207763165770990e-04 3.210511240943797777e-04 3.330258367258229907e-04 3.526717638569727220e-04 3.540964149238433095e-04 3.498152473372418986e-04 3.469206931814060660e-04 3.416869998139131464e-04 3.250778029477341315e-04 3.058218395207086592e-04 3.135232244617885793e-04 3.274656147400381535e-04 3.346273401100002690e-04 3.354176157204090836e-04 3.235482699716437272e-04 3.083944115152371717e-04 2.652938569968637693e-04 2.004813769570042874e-04
