# 2D Density map on xz plane
1.917485589952054245e-04 2.558594550033788237e-04 3.075265717557162004e-04 3.309916709184595584e-04 3.419830146502664822e-04 3.387141564607684370e-04 3.306543584228728116e-04 3.279182298347820251e-04 3.291147175449880878e-04 3.308734125527393950e-04 3.333396001041271858e-04 3.324885610824426926e-04 3.256886235513057801e-04 3.335572976102491125e-04 3.446615463990769295e-04 3.381886085302415051e-04 3.335704829021665435e-04 3.477614442265787326e-04 3.549025988791437974e-04 3.420055394130566912e-04 3.318334512283851881e-04 3.209301857453709396e-04 2.998782312727667296e-04 2.924224251427917122e-04 3.158220230641584384e-04 3.442330308229204377e-04 3.471842140245220108e-04 3.316170715061888619e-04 3.233283278567382368e-04 3.324291652902481480e-04 3.489761748426756845e-04 3.591564709865029603e-04 3.447430841748542639e-04 3.256561532034463625e-04 3.284974938792217759e-04 3.290198659436241002e-04 3.281973137824539745e-04 3.233451835286487689e-04 3.146278962336440969e-04 3.302740337334100296e-04 3.530488419428358285e-04 3.553246068145720759e-04 3.383143485494797924e-04 3.298027657819183165e-04 3.374405413876917247e-04 3.423605266705757443e-04 3.386346650475777014e-04 3.315422983929399055e-04 3.348241755147720461e-04 3.452013671716393966e-04 3.478847956107759018e-04 3.457193447529141790e-04 3.495515813413887390e-04 3.420571885733237260e-04 3.269045856294588125e-04 3.276324376860395484e-04 3.422630531255340140e-04 3.507929069194185229e-04 3.278070077336651088e-04 3.036406500349869784e-04 3.267589393301680283e-04 3.616645955520551392e-04 3.496366052083035685e-04 3.141751534705366600e-04 3.138716569669991029e-04 3.447353476250156180e-04 3.566604330085492271e-04 3.380064134316998611e-04 3.210701586993759205e-04 3.337578816758243186e-04 3.609694532977768028e-04 3.706398443721828774e-04 3.596284299861166652e-04 3.416875847176161461e-04 3.342197890752964971e-04 3.369211809757104463e-04 3.338327248660465790e-04 3.439484691160325401e-04 3.648196616326226634e-04 3.622356410870657345e-04 3.500079097971180663e-04 3.555426806997096303e-04 3.587210148140897300e-04 3.497486224384639296e-04 3.370665604021941741e-04 3.214969071619188257e-04 3.039932612079891184e-04 2.974686579421172432e-04 3.133314709018937853e-04 3.337540023018832017e-04 3.320341901189955650e-04 3.298864629285849976e-04 3.429746963576447375e-04 3.498666300952142866e-04 3.367959662436804751e-04 3.174675240832734030e-04 3.158016711400464180e-04 3.082069517630658712e-04 2.519029785551536575e-04 1.720588577283861990e-04
2.089232377254988374e-04 2.630986498857526014e-04 2.999904414995422535e-04 3.209054891348318860e-04 3.394283476090561398e-04 3.342386892051992528e-04 3.262547549950499826e-04 3.264138833223983061e-04 3.292504162772431518e-04 3.288408152598911198e-04 3.239396472370784704e-04 3.206983981536558901e-04 3.210017519080748775e-04 3.272717191062788820e-04 3.287605489337135783e-04 3.197121633926100883e-04 3.174928044953288092e-04 3.379899227625118201e-04 3.555996202498576137e-04 3.516671790285792396e-04 3.410827895828113360e-04 3.282226498260166483e-04 3.106131178607865083e-04 2.993257656008506450e-04 3.051814121176496487e-04 3.319101650122692959e-04 3.577765769510163384e-04 3.558393020876482373e-04 3.411339483904665573e-04 3.466127432612895864e-04 3.634068377397086953e-04 3.663554686020034580e-04 3.489692843824544061e-04 3.287905972218163001e-04 3.289719809179379186e-04 3.300102050553604342e-04 3.262931113276414021e-04 3.189909466728711230e-04 3.153403290695822384e-04 3.366385007934289135e-04 3.636048658123627875e-04 3.640072040210562475e-04 3.374432861186991961e-04 3.197876548052409331e-04 3.174581306953773267e-04 3.162299709919354131e-04 3.214583546967556341e-04 3.376014565821262555e-04 3.506845114938522429e-04 3.529531176408581350e-04 3.527209317964162278e-04 3.485275835004997139e-04 3.450815623993418440e-04 3.335213421609605692e-04 3.274366533195741807e-04 3.398487113005985161e-04 3.561449213117790077e-04 3.630008625467933086e-04 3.457513669935833537e-04 3.277076016920384225e-04 3.389455337215401638e-04 3.689887323136302531e-04 3.675917071492686237e-04 3.381682457087125098e-04 3.288007959857284167e-04 3.389387085612931890e-04 3.442121087531031928e-04 3.352021815617867032e-04 3.295253882378382541e-04 3.402816242792361650e-04 3.537482983579130031e-04 3.515619243874844356e-04 3.368069883315849620e-04 3.189951759014385746e-04 3.171741940927615393e-04 3.338030257789786990e-04 3.399780631924714412e-04 3.429132248352087476e-04 3.525099851950823978e-04 3.612401507865158458e-04 3.660481990236130224e-04 3.632688567152208788e-04 3.459003307604039345e-04 3.345228093834367580e-04 3.383023894049895508e-04 3.383750163390523156e-04 3.219060909530701122e-04 3.079769963833663918e-04 3.143131576600533992e-04 3.364857265600933677e-04 3.452825828383736251e-04 3.437611920971517612e-04 3.477286334351151805e-04 3.482341181667166462e-04 3.355261875081720201e-04 3.238089844952490230e-04 3.324170379628990993e-04 3.201301591669297036e-04 2.512605289420843631e-04 1.643501236900344080e-04
2.267288981769151823e-04 2.762919531001957864e-04 3.077504178265789720e-04 3.260570348913817071e-04 3.439648943311123018e-04 3.338596104843788589e-04 3.229881096228378440e-04 3.233161599417158291e-04 3.281887682510184479e-04 3.330728977947607474e-04 3.302930640738728930e-04 3.276892542279595793e-04 3.345522032635653265e-04 3.342593821518719411e-04 3.218895580547188710e-04 3.150350937025335474e-04 3.152341123672144484e-04 3.277420451918496729e-04 3.375235942310514641e-04 3.417087576549360521e-04 3.439439064237818271e-04 3.436048646986636498e-04 3.426580243787398831e-04 3.331067271800488205e-04 3.194913359410219431e-04 3.241709924236654719e-04 3.456827810735588462e-04 3.570064508388836309e-04 3.485564631896979969e-04 3.488821161466486255e-04 3.595272713547236322e-04 3.607490466991164144e-04 3.502402007506023743e-04 3.304236928222009130e-04 3.214637114630543996e-04 3.268805612171985691e-04 3.262105973664908634e-04 3.183801806058469529e-04 3.229206483829436675e-04 3.433036368487773701e-04 3.588935300768474274e-04 3.551634076083966620e-04 3.337407638991749404e-04 3.189404971977656848e-04 3.094775961698328524e-04 3.007217446634793132e-04 3.073650780236975651e-04 3.370017154270941616e-04 3.592989538312125011e-04 3.551231389426415122e-04 3.455477952683210082e-04 3.337612322661404757e-04 3.239428768454909874e-04 3.176698076645664360e-04 3.247963938319079749e-04 3.402053043371279810e-04 3.507204502515209117e-04 3.594118695886062737e-04 3.527286560493080470e-04 3.376157650254815344e-04 3.369247139414531045e-04 3.574029013432028111e-04 3.650994250090261505e-04 3.489658273918674935e-04 3.332252941492471507e-04 3.233102738752313514e-04 3.203140605657171921e-04 3.198059018055620750e-04 3.246483732661456121e-04 3.327903553001110726e-04 3.332754812674833950e-04 3.284397127866590460e-04 3.273456133403162974e-04 3.250674243056678138e-04 3.280647165610463744e-04 3.377983918269102668e-04 3.395015233682950194e-04 3.291235144750323050e-04 3.210176422736978150e-04 3.348598041785195252e-04 3.522482378268127065e-04 3.461651251997147484e-04 3.274521344064981873e-04 3.296136009215988615e-04 3.472067911317811484e-04 3.531558965154829610e-04 3.459858187596721369e-04 3.389397629409994007e-04 3.348770932860823356e-04 3.425531821081084305e-04 3.455484835461945597e-04 3.419330782169422486e-04 3.416228500476571313e-04 3.399515216872578578e-04 3.317353716149983164e-04 3.229240747749662077e-04 3.376812877125097358e-04 3.354623211703769902e-04 2.656822906529343869e-04 1.711863193618007957e-04
2.375411660236536953e-04 2.845738736832530104e-04 3.076360008101944885e-04 3.175213263416274117e-04 3.316459205752839579e-04 3.243175350926974379e-04 3.211777594398906041e-04 3.304909741712540967e-04 3.343044610431971666e-04 3.354974926671454457e-04 3.356221980919467558e-04 3.382944505250480918e-04 3.507403509910967483e-04 3.521726969002646982e-04 3.376964053293383039e-04 3.323869108693798665e-04 3.298438751074562461e-04 3.302909321430981798e-04 3.313313180225704391e-04 3.367776595397573534e-04 3.390505907927900435e-04 3.372059143238709906e-04 3.444155037837182349e-04 3.452902650450424956e-04 3.367371489320031080e-04 3.279119485607444491e-04 3.297425525271449696e-04 3.429833926005006585e-04 3.406282324467971539e-04 3.344070664676394421e-04 3.427146926294476507e-04 3.573877602861733451e-04 3.601219195660690462e-04 3.399053666429242382e-04 3.176461840988607094e-04 3.231490045077320839e-04 3.372271843857507019e-04 3.331164607092478242e-04 3.233109559612469498e-04 3.208274457368676461e-04 3.284346064907373041e-04 3.405219298301877143e-04 3.442528610876399633e-04 3.350177751899895183e-04 3.179546397837702994e-04 3.074893724647841499e-04 3.126259979515103515e-04 3.390581495198238685e-04 3.577054436341423798e-04 3.426807922286828753e-04 3.228911144612220310e-04 3.125409041401009899e-04 3.050251707953468877e-04 3.063532058054356131e-04 3.198523407650145944e-04 3.285064397852634926e-04 3.294839204337271640e-04 3.370552078864249841e-04 3.368601515250426999e-04 3.289332899339362376e-04 3.301795697426681349e-04 3.434810137255782099e-04 3.536300618647214219e-04 3.494325723447169740e-04 3.312041858706908908e-04 3.136542064608204613e-04 3.115438523315399908e-04 3.222264085940572441e-04 3.304189474475163497e-04 3.280707084130643969e-04 3.258675302839560443e-04 3.267410043291074607e-04 3.321127535629084379e-04 3.409670975279254770e-04 3.495610285285360563e-04 3.479424760974960729e-04 3.401275981242151596e-04 3.207134089531545203e-04 3.027623472904260034e-04 3.128242007146792101e-04 3.302689203429984700e-04 3.262740603524268189e-04 3.171138347063304740e-04 3.298473371951574583e-04 3.480897022974516327e-04 3.464260586974284213e-04 3.434507231157430383e-04 3.508209019107043835e-04 3.478185985718247651e-04 3.445143735896103940e-04 3.374547749635654860e-04 3.306416592276373301e-04 3.289879451714764445e-04 3.245305783587458352e-04 3.186970522705222762e-04 3.170922392064151390e-04 3.340495618558679829e-04 3.367204032865614687e-04 2.687048111318431510e-04 1.708092954099596885e-04
2.341332342847750954e-04 2.821214322599059068e-04 3.058420950438268298e-04 3.080444362176694558e-04 3.204292899946381708e-04 3.242131262351585644e-04 3.276437250713511791e-04 3.373378187777726863e-04 3.311560018539335499e-04 3.207202124191181353e-04 3.232404361867402933e-04 3.327214644959403155e-04 3.465012694308787933e-04 3.533325155763429419e-04 3.456020378716207452e-04 3.406610121139114601e-04 3.372161705327462815e-04 3.324207026079466958e-04 3.357630916128529278e-04 3.440695600995255857e-04 3.342527994318349638e-04 3.131187776126662949e-04 3.148876120724639158e-04 3.278581313907078746e-04 3.347975949273808644e-04 3.330029925084468422e-04 3.286841247759324106e-04 3.317907617098684041e-04 3.226324836354042369e-04 3.090376162824906049e-04 3.215452937968495996e-04 3.535102968477499621e-04 3.626009105092497880e-04 3.459521754639157060e-04 3.270605444822565931e-04 3.305063436153620718e-04 3.484418706872839970e-04 3.465255933039528761e-04 3.263274062629559560e-04 3.099409188681147113e-04 3.187947104078930590e-04 3.435050400608639400e-04 3.577886809230112239e-04 3.450154653229439163e-04 3.241224213355722644e-04 3.205940489941241879e-04 3.304904723400476241e-04 3.475915602622766895e-04 3.508484126833839520e-04 3.325916889454443416e-04 3.259947675001641405e-04 3.261728747126295381e-04 3.183569894860484892e-04 3.222573545782014912e-04 3.298844580101838305e-04 3.227874548702946945e-04 3.148050708388025216e-04 3.202628802239133746e-04 3.247263462012794032e-04 3.281337638653925807e-04 3.313209803359995725e-04 3.336927849418870043e-04 3.412651403721332893e-04 3.455434885430488652e-04 3.302603391595069289e-04 3.145436479942259589e-04 3.193871565412967134e-04 3.420571258969159339e-04 3.502471418589251425e-04 3.364171563362988748e-04 3.334815470423125997e-04 3.343608372657289876e-04 3.309026276420341545e-04 3.429331596764133316e-04 3.621838502498267334e-04 3.602063568023193118e-04 3.473935452999347495e-04 3.306218515954575813e-04 3.202950940061578475e-04 3.257517967241539822e-04 3.331905207086726045e-04 3.260804907104538470e-04 3.165338157700291373e-04 3.229127027713763723e-04 3.325019902876778354e-04 3.258472154548319667e-04 3.223427493894141143e-04 3.366107818172950307e-04 3.443341857390324039e-04 3.426388478379897374e-04 3.294804078769601220e-04 3.170838480152695640e-04 3.144710091152218474e-04 3.159751322535243444e-04 3.174472273998595745e-04 3.200505672328444627e-04 3.305116376159427044e-04 3.240978250398508613e-04 2.543819056150323763e-04 1.606287637602644047e-04
2.134652682509496414e-04 2.669561505409659202e-04 3.077308618544307957e-04 3.125877557715440016e-04 3.257941085676535837e-04 3.442982372333616876e-04 3.498966293786956298e-04 3.511175589534577574e-04 3.378602267578259977e-04 3.179658575430817065e-04 3.166328048411203044e-04 3.286509631636159133e-04 3.377368248733783628e-04 3.407095448650580404e-04 3.326565191559062743e-04 3.283249802286360630e-04 3.310945220664911507e-04 3.282722661001447441e-04 3.412909940236456829e-04 3.566033226223678815e-04 3.373775722959199965e-04 3.031834251652159142e-04 2.969901565795560303e-04 3.113408645471225965e-04 3.265098686889203851e-04 3.382256707132211227e-04 3.383596311123455340e-04 3.320616999388778306e-04 3.192926878162385268e-04 3.015326774625449102e-04 3.055964434948728716e-04 3.323435113539671172e-04 3.386385283451613963e-04 3.278944921735715530e-04 3.230687268682050882e-04 3.301278683874838207e-04 3.418680183792877298e-04 3.406483053324096738e-04 3.296093950454770383e-04 3.223775922222796731e-04 3.364005507622235252e-04 3.553818820329131701e-04 3.566153121943361516e-04 3.376157320306845356e-04 3.262831243369161086e-04 3.359244389972899404e-04 3.478504193414126396e-04 3.497509831130161430e-04 3.381202243374590048e-04 3.317745652939825345e-04 3.490259973194312360e-04 3.529106074584468329e-04 3.392859494204633511e-04 3.449440506604434199e-04 3.484870418131760491e-04 3.355224539662864818e-04 3.281099862528163796e-04 3.296634399601755007e-04 3.318770374566233140e-04 3.304729449815910821e-04 3.258222573113706412e-04 3.275479366647948525e-04 3.331357810292484112e-04 3.330088929058127993e-04 3.224857114176155862e-04 3.155080891545948823e-04 3.278250173808514370e-04 3.524150635984909683e-04 3.543605726391034689e-04 3.369711995590199535e-04 3.391187555727998709e-04 3.403483836725171253e-04 3.256005584185931584e-04 3.303536995206571378e-04 3.501079397490464845e-04 3.531481204397000570e-04 3.483931030548674925e-04 3.455168282580757620e-04 3.508615521308067328e-04 3.534086203641198173e-04 3.478545752399504884e-04 3.364998564707611522e-04 3.222677810279458727e-04 3.115737724924847406e-04 3.107580083000720641e-04 3.112727035526585933e-04 3.134680867239004283e-04 3.268071236477231674e-04 3.380529342537912270e-04 3.409181107388780871e-04 3.308573894175507167e-04 3.157560849064967542e-04 3.099065189042343434e-04 3.166345459130939094e-04 3.259713694773173800e-04 3.307876619387975330e-04 3.377314377297294936e-04 3.221054017615051341e-04 2.462408495130929010e-04 1.541298210941387812e-04
1.903339407509053126e-04 2.558588460936345827e-04 3.098076380724997273e-04 3.237815160381647640e-04 3.414293666873432229e-04 3.610154099159344331e-04 3.562972867116998401e-04 3.511917627253765563e-04 3.490677860388173657e-04 3.355154723272295086e-04 3.335336531745604523e-04 3.433168078406823465e-04 3.403351587662274192e-04 3.357764393235503357e-04 3.290109494765616326e-04 3.229937978760550905e-04 3.247914691906313351e-04 3.278839433652490408e-04 3.490741408187312406e-04 3.641356264920782358e-04 3.387360817227359094e-04 3.132087085421684462e-04 3.111200702629902124e-04 3.164558268397236335e-04 3.238023895550774193e-04 3.341472465210171120e-04 3.448964418289147895e-04 3.488000618836140316e-04 3.443826914466913093e-04 3.286175468432969509e-04 3.137507398031246409e-04 3.202153539081335353e-04 3.265088459037281251e-04 3.215456047990495041e-04 3.193148030555511066e-04 3.266729477534494703e-04 3.335867327675321185e-04 3.375989976035496162e-04 3.406845209496057797e-04 3.383120730526074840e-04 3.437567772712188711e-04 3.496338465163006514e-04 3.444429192295537828e-04 3.329452092238642177e-04 3.329540611848630003e-04 3.438027045923623595e-04 3.475222638313868700e-04 3.369293876565033867e-04 3.208675044119463100e-04 3.253465096233921095e-04 3.504870469166482131e-04 3.508210763377844223e-04 3.310459290851478181e-04 3.355186938432861386e-04 3.488344223413433363e-04 3.548274865162080131e-04 3.644199683436318915e-04 3.579240369555553394e-04 3.412630458367034263e-04 3.291102974242311567e-04 3.230350719132180559e-04 3.288264306403811013e-04 3.361687882685810758e-04 3.333635968851969078e-04 3.260480496140109310e-04 3.206966124892477767e-04 3.291478385778342456e-04 3.433396251311100311e-04 3.348636570720873009e-04 3.233560750731848772e-04 3.381921149684898238e-04 3.465756557040149642e-04 3.258928719293736898e-04 3.119071258276610555e-04 3.167838375525115638e-04 3.251315195855987092e-04 3.400337992208802337e-04 3.527159361688405551e-04 3.626248799686085356e-04 3.563794454210020952e-04 3.457137539781797919e-04 3.457008986472664643e-04 3.339440874106979016e-04 3.091146358180624611e-04 3.055980171279694770e-04 3.185524606101681122e-04 3.264343341813195649e-04 3.299634851707652829e-04 3.345284083812942282e-04 3.387740275842385696e-04 3.367919630072679720e-04 3.312626470142712352e-04 3.297779207409546817e-04 3.327784888403123500e-04 3.338853715828268105e-04 3.327240058246853601e-04 3.392469298049578244e-04 3.240342950028855720e-04 2.454401873700650825e-04 1.476863085059376289e-04
1.891614897756077932e-04 2.615079631856158620e-04 3.118357528281966986e-04 3.276709743649222541e-04 3.467971983328696928e-04 3.598820171928625387e-04 3.442137133102471380e-04 3.328881922054966781e-04 3.401502597570693707e-04 3.392699850405877875e-04 3.425073573885334594e-04 3.500223440976148398e-04 3.389225021057518518e-04 3.297670275955110700e-04 3.263722201473001410e-04 3.233078248253983033e-04 3.226903907741931034e-04 3.279196221427427347e-04 3.494126310613679919e-04 3.594660102655893399e-04 3.331318822008895626e-04 3.237808127750925295e-04 3.326010238832777027e-04 3.285535557671718501e-04 3.159296089612896553e-04 3.179984457807657084e-04 3.447692878539806473e-04 3.624184174173456820e-04 3.562758197585012875e-04 3.393702901778681419e-04 3.163070803889380658e-04 3.141874209757471604e-04 3.317799564502469474e-04 3.366030749773534707e-04 3.291837469537480226e-04 3.305763737471692412e-04 3.346673221149654783e-04 3.475228397580244679e-04 3.610367810686234791e-04 3.468337557085740108e-04 3.278232914101842678e-04 3.296144934627950321e-04 3.358750850116088826e-04 3.348412192962390470e-04 3.329540596516187656e-04 3.369968162132088883e-04 3.385270088198302080e-04 3.266196510635106104e-04 3.099142315541599619e-04 3.159637765544127844e-04 3.370436021463348334e-04 3.371733540681071551e-04 3.191141325259265471e-04 3.203039977872721030e-04 3.368043958365410178e-04 3.499313917862704668e-04 3.692400422540563281e-04 3.657342603685727767e-04 3.426996540299862221e-04 3.336588707241915563e-04 3.326662427216042794e-04 3.298947643790340906e-04 3.364939881263009891e-04 3.463933446757015699e-04 3.478568682777631767e-04 3.373147758319026989e-04 3.314455961275397287e-04 3.313604878355815540e-04 3.160774161269565719e-04 3.112155331254153360e-04 3.331135887762696622e-04 3.457616253825267823e-04 3.221003981460335264e-04 2.970141621627602835e-04 2.962551054649456843e-04 3.129126145656440771e-04 3.404467944792738182e-04 3.552427521625099813e-04 3.537187382990818543e-04 3.347998581520856241e-04 3.265778652658084258e-04 3.411162306700418561e-04 3.379357610887668618e-04 3.200957650714089534e-04 3.194212432842081714e-04 3.283549978514459971e-04 3.379753566451171006e-04 3.372022964535672488e-04 3.325127684488600769e-04 3.321844618428540161e-04 3.327295808280769651e-04 3.357155748990680688e-04 3.432756758945909288e-04 3.494841368324714094e-04 3.401367316710070905e-04 3.269115408499955280e-04 3.301821587987576086e-04 3.223632065665088422e-04 2.502931797659101220e-04 1.489007876221191777e-04
2.050694245544414595e-04 2.770721069285708217e-04 3.200250602120911043e-04 3.300313130186734254e-04 3.389969716673772466e-04 3.410017122389324474e-04 3.246276578745861544e-04 3.131856337187071803e-04 3.165879666385459099e-04 3.176969975657188477e-04 3.254808880913535570e-04 3.343137444216579251e-04 3.242939467901524838e-04 3.174152549772186289e-04 3.276883958283641424e-04 3.372706591867582126e-04 3.318218334591316191e-04 3.272710647434891795e-04 3.353157127423178402e-04 3.401161677505134119e-04 3.294759294766551197e-04 3.345006911589275072e-04 3.481960903402313333e-04 3.404177452069478841e-04 3.166315967690653144e-04 3.176870350949384937e-04 3.467540673902219368e-04 3.577706903101533168e-04 3.437924771978297989e-04 3.304333429857695455e-04 3.177289326417871273e-04 3.199378353233913591e-04 3.396896915510978603e-04 3.424069506938201774e-04 3.283177059058975454e-04 3.246021126705976850e-04 3.286732287191706397e-04 3.427149532478805183e-04 3.537432431882674881e-04 3.324564416558271071e-04 3.077578177435885297e-04 3.205719698154993556e-04 3.387029674886776840e-04 3.346002516379256134e-04 3.270997247722233232e-04 3.365078445917660949e-04 3.481579572170668212e-04 3.397432824120565661e-04 3.205420432423999443e-04 3.178192454169727690e-04 3.321224479268481897e-04 3.384331137870406252e-04 3.304553954382939327e-04 3.287357820544371898e-04 3.341287145180145217e-04 3.387937748180285241e-04 3.535570447881913880e-04 3.563387551893345585e-04 3.392772984002472448e-04 3.306840111845393317e-04 3.310813965200177719e-04 3.266598058412283588e-04 3.368390099365737179e-04 3.589234356177906245e-04 3.661114166041548384e-04 3.553346677938423693e-04 3.392752610719537622e-04 3.258761113543529389e-04 3.156122137002384401e-04 3.192983971993157335e-04 3.324384445474599372e-04 3.314412733834995678e-04 3.023726978857186947e-04 2.874412142265625838e-04 3.055751041481979740e-04 3.311892942498520943e-04 3.542609309533114692e-04 3.596896264955136749e-04 3.459133067565397590e-04 3.219689639114320682e-04 3.163583317014169124e-04 3.300462556361771207e-04 3.357463656520800598e-04 3.389060557451192791e-04 3.420230515351306024e-04 3.402483470685758364e-04 3.441014120229270385e-04 3.406175646781220596e-04 3.270280918648193948e-04 3.242600203746717194e-04 3.302099124593018374e-04 3.350474406964519796e-04 3.399313611690670065e-04 3.466328927999337388e-04 3.404348030839694696e-04 3.230253229105437950e-04 3.165161478026408707e-04 3.140893958608871822e-04 2.551337680526995092e-04 1.584653110556729944e-04
2.200804396136824730e-04 2.966677548271624419e-04 3.408496363240360542e-04 3.456877347199107373e-04 3.417577536208701774e-04 3.259091474926777794e-04 3.053856085623162940e-04 3.023325354519325672e-04 3.082450660236531930e-04 3.089831003901865941e-04 3.183032533386961904e-04 3.290643609178056845e-04 3.238383640315899864e-04 3.207306523518162027e-04 3.398775379557005330e-04 3.466540779590221097e-04 3.274219598200328553e-04 3.197622774387992757e-04 3.215232855122277834e-04 3.235105653764491058e-04 3.300344974540355835e-04 3.441108451940222022e-04 3.594832198370440904e-04 3.528912018934177619e-04 3.306596505343947648e-04 3.280069547363362575e-04 3.425990032458787896e-04 3.429638142064016845e-04 3.296912068051850763e-04 3.240752769840563540e-04 3.260785066281070787e-04 3.335874550448728656e-04 3.438046287208520904e-04 3.411951018728375060e-04 3.292934767112102538e-04 3.232392215036434570e-04 3.199991888263296913e-04 3.213337129032319797e-04 3.237558846872204063e-04 3.132058527317096194e-04 3.027839293596098222e-04 3.235058733641330486e-04 3.464129937018661158e-04 3.389700132171124787e-04 3.309508223835002684e-04 3.424874257218851422e-04 3.508532859402667815e-04 3.493439449067674198e-04 3.441592648762914421e-04 3.358835196790482575e-04 3.381726662688728916e-04 3.481808734798257044e-04 3.510362769184708926e-04 3.455196948939691587e-04 3.360086887108206313e-04 3.319212081820284150e-04 3.419054858585716776e-04 3.450161877584852644e-04 3.264704522195947074e-04 3.110526391524538119e-04 3.142815431708389498e-04 3.232156106253040789e-04 3.386730532927470613e-04 3.546485359658783378e-04 3.554381624122153168e-04 3.520751446712379676e-04 3.444818026216023158e-04 3.302633206387606789e-04 3.266361075578429977e-04 3.365742899058317829e-04 3.398245508857935431e-04 3.228831184916978363e-04 2.925529316585917050e-04 2.935563728547982442e-04 3.275349597958690691e-04 3.523698202964216635e-04 3.622265261151388113e-04 3.581493874264724030e-04 3.423324543698965132e-04 3.269466905121557517e-04 3.231389237437817656e-04 3.246684656477970840e-04 3.329041618437377078e-04 3.477935016818003728e-04 3.518210651222420087e-04 3.484351026114761401e-04 3.414286659823961953e-04 3.294632000620518314e-04 3.129293136404218871e-04 3.101008598238079667e-04 3.210203271327880751e-04 3.295173976854833767e-04 3.319762227198151867e-04 3.339573765632310783e-04 3.361306272722193239e-04 3.257955966057193972e-04 3.093181730586442874e-04 2.982210582618874373e-04 2.430252177207033756e-04 1.554384925634351466e-04
2.257209991759756822e-04 3.003738241383880053e-04 3.455345894227857960e-04 3.481556145213737319e-04 3.397112387414803888e-04 3.197754802715145140e-04 3.009962780500241835e-04 3.044505570708166140e-04 3.204149609893612062e-04 3.310701844075621776e-04 3.412936111562034987e-04 3.499220916992603421e-04 3.463728634021368512e-04 3.376515796689658327e-04 3.441176322618904248e-04 3.435677387351308192e-04 3.239907589903608695e-04 3.179376412486297865e-04 3.182681218552306816e-04 3.176052910255708762e-04 3.278826102001949406e-04 3.396954779708223106e-04 3.531544307460414292e-04 3.488864994761687243e-04 3.320105200726446593e-04 3.238494134402512955e-04 3.282381690879981710e-04 3.333832978257499861e-04 3.299630802375161875e-04 3.300334802891649144e-04 3.371655909421768130e-04 3.399511561433385051e-04 3.445689684673193726e-04 3.490401370814481949e-04 3.417345359732153046e-04 3.297174206472997492e-04 3.200787701850094720e-04 3.163075780556268493e-04 3.148129466113343288e-04 3.131446423562328843e-04 3.088760729608044193e-04 3.232812564010058114e-04 3.455855096214916324e-04 3.430649108656228571e-04 3.319382463107670763e-04 3.296214558715574567e-04 3.277694478768322455e-04 3.345961662608945304e-04 3.483523587695133532e-04 3.501522890137182356e-04 3.481096537940442772e-04 3.496926673711868222e-04 3.480770700606668168e-04 3.394048808556013146e-04 3.257447189421523292e-04 3.174321816376483689e-04 3.242200502206987029e-04 3.265040450237798194e-04 3.100491139712371370e-04 2.998415503017738942e-04 3.102094810944043156e-04 3.238091201045513478e-04 3.338510463801065416e-04 3.329441972463887127e-04 3.235467057979472903e-04 3.268175986079655763e-04 3.368257318828566890e-04 3.383454989316327034e-04 3.376443133176442444e-04 3.434452299578872616e-04 3.432469707667063462e-04 3.272693111852609227e-04 3.095120342701785602e-04 3.194037461826518590e-04 3.445256922433973011e-04 3.535613231868082193e-04 3.512261878950590508e-04 3.438765918712574209e-04 3.294773021775161399e-04 3.228417352784949176e-04 3.237873909283072718e-04 3.218916838608513412e-04 3.273682806032125140e-04 3.378962381944653642e-04 3.399558742581242489e-04 3.402930416194437611e-04 3.298313159952847825e-04 3.181326066265150214e-04 3.120882845626031608e-04 3.152070572945312810e-04 3.271420516152072182e-04 3.340850183377037214e-04 3.328602886680895757e-04 3.304468735106248626e-04 3.362209406631885399e-04 3.405085524170321483e-04 3.298866506980763051e-04 3.062676752477269150e-04 2.439406818812990367e-04 1.610120524311255315e-04
